Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2017,Brighton,2017-08-26 15:00:00,Away,0.952357,0.281459,0.952357,0.281459,7.090909090909091,32.25,8,5,0,0,d,1,1.9557000000000002
2017,Brighton,2017-09-09 15:00:00,Home,0.396771,0.866679,0.396771,0.866679,13.25,30.555555555555557,2,6,3,1,w,3,0.8212
2017,Brighton,2017-09-15 20:00:00,Away,0.874276,1.39529,0.874276,1.39529,21.666666666666668,12.055555555555555,1,6,1,2,l,0,0.8969
2017,Brighton,2017-09-24 16:00:00,Home,0.507341,1.37001,0.507341,1.37001,15.785714285714286,14.625,5,11,1,0,w,3,0.6041000000000001
2017,Brighton,2017-10-01 12:00:00,Away,0.386343,2.47818,0.386343,2.47818,28.166666666666668,8.409090909090908,5,15,0,2,l,0,0.1799
2017,Brighton,2017-10-15 13:30:00,Home,1.05884,1.45518,1.05884,0.694013,14.941176470588236,8.826086956521738,9,5,1,1,d,1,0.9769
2017,Brighton,2017-10-20 20:00:00,Away,1.98345,0.569111,1.22228,0.569111,19.352941176470587,12.3125,2,5,3,0,w,3,2.5049
2017,Brighton,2017-10-29 13:30:00,Home,1.50533,0.54364,1.50533,0.54364,16.58823529411765,11.16,5,5,1,1,d,1,2.2816
2017,Brighton,2017-11-04 15:00:00,Away,0.874927,1.24557,0.874927,1.24557,18.928571428571427,9.95,0,8,1,0,w,3,0.974
2017,Brighton,2017-11-20 20:00:00,Home,0.490058,1.20507,0.490058,1.20507,7.928571428571429,24.363636363636363,3,6,2,2,d,1,0.6764
2017,Brighton,2017-11-25 15:00:00,Away,0.565072,1.50148,0.565072,1.50148,14.894736842105264,11.666666666666666,5,7,0,1,l,0,0.5075000000000001
2017,Brighton,2017-11-28 19:45:00,Home,0.475162,0.584296,0.475162,0.584296,11.789473684210526,19.76923076923077,2,1,0,0,d,1,1.1360999999999999
2017,Brighton,2017-12-02 15:00:00,Home,1.65878,1.77566,0.897613,1.77566,40.9,14.227272727272727,1,8,1,5,l,0,1.2688000000000001
2017,Brighton,2017-12-09 15:00:00,Away,0.273809,2.68125,0.273809,2.68125,13.944444444444445,9.954545454545455,3,9,0,2,l,0,0.052099999999999994
2017,Brighton,2017-12-13 20:00:00,Away,0.315616,1.87344,0.315616,1.87344,59.0,6.0476190476190474,3,6,0,2,l,0,0.3164
2017,Brighton,2017-12-16 15:00:00,Home,1.49029,1.32536,0.729123,1.32536,10.5,12.857142857142858,4,5,0,0,d,1,1.5337
2017,Brighton,2017-12-23 15:00:00,Home,1.40139,1.30044,1.40139,1.30044,11.4375,10.761904761904763,3,4,1,0,w,3,1.4222000000000001
2017,Brighton,2017-12-26 15:00:00,Away,0.452601,2.16934,0.452601,2.16934,39.44444444444444,9.8,3,17,0,2,l,0,0.2855
2017,Brighton,2017-12-30 15:00:00,Away,0.630058,0.504379,0.630058,0.504379,13.4,13.666666666666666,1,2,0,0,d,1,1.4476999999999998
2017,Brighton,2018-01-01 12:30:00,Home,2.37332,1.28248,2.37332,1.28248,9.869565217391305,10.947368421052632,10,10,2,2,d,1,2.1414
2017,Brighton,2018-01-13 15:00:00,Away,0.530765,1.38478,0.530765,1.38478,7.45,17.153846153846153,8,3,0,2,l,0,0.6574
2017,Brighton,2018-01-20 12:30:00,Home,0.881174,1.52008,0.881174,1.52008,11.433333333333334,16.0,9,12,0,4,l,0,0.8422000000000001
2017,Brighton,2018-01-31 19:45:00,Away,1.07907,1.27393,0.317904,1.27393,12.0,5.857142857142857,4,8,1,1,d,1,1.2185
2017,Brighton,2018-02-03 15:00:00,Home,1.64227,0.443751,1.64227,0.443751,8.083333333333334,9.272727272727273,5,4,3,1,w,3,2.3299000000000003
2017,Brighton,2018-02-10 15:00:00,Away,0.897856,1.39547,0.897856,0.634299,10.047619047619047,11.0,11,5,1,1,d,1,0.8733
2017,Brighton,2018-02-24 15:00:00,Home,3.2913,0.443169,2.53013,0.443169,10.590909090909092,9.173913043478262,8,2,4,1,w,3,2.9302
2017,Brighton,2018-03-04 13:30:00,Home,1.48498,0.801513,1.48498,0.801513,12.652173913043478,5.36,9,11,2,1,w,3,1.9546000000000001
2017,Brighton,2018-03-10 15:00:00,Away,0.321797,1.68868,0.321797,0.927516,12.352941176470589,7.611111111111111,3,6,0,2,l,0,0.2771
2017,Brighton,2018-03-31 15:00:00,Home,1.60322,1.26582,0.842047,1.26582,9.217391304347826,9.318181818181818,4,6,0,2,l,0,1.6435
2017,Brighton,2018-04-07 14:00:00,Home,1.53244,1.48964,1.53244,1.48964,18.466666666666665,7.761904761904762,5,3,1,1,d,1,1.3757000000000001
2017,Brighton,2018-04-14 14:00:00,Away,1.54485,2.49925,1.54485,2.49925,6.916666666666667,7.434782608695652,2,6,2,3,l,0,0.5496
2017,Brighton,2018-04-17 18:45:00,Home,0.988099,1.36248,0.22693,1.36248,14.73913043478261,8.695652173913043,1,10,1,1,d,1,1.0094999999999998
2017,Brighton,2018-04-28 14:00:00,Away,0.378409,1.54596,0.378409,1.54596,9.9375,29.0,6,3,0,0,d,1,0.374
2017,Brighton,2018-05-04 20:00:00,Home,0.922771,0.652444,0.922771,0.652444,22.235294117647058,8.421052631578947,3,11,1,0,w,3,1.6375
2017,Brighton,2018-05-09 20:00:00,Away,1.00939,1.64765,1.00939,1.64765,51.125,9.333333333333334,0,19,1,3,l,0,0.8572000000000001
2017,Brighton,2018-05-13 15:00:00,Away,0.0408165,3.50981,0.0408165,3.50981,49.0,7.857142857142857,2,19,0,4,l,0,0.0182
