Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2024,Nott'm Forest,2025-05-18 13:15:00,Away,2.14756,0.850457,2.14756,0.850457,10.961538461538462,6.7727272727272725,9,5,2,1,w,3,2.3123
2024,Nott'm Forest,2025-05-25 15:00:00,Home,1.58014,1.30874,1.58014,1.30874,11.38888888888889,14.117647058823529,3,1,0,1,l,0,1.5584
2024,Ipswich,2024-08-17 11:30:00,Home,0.342601,3.92906,0.342601,3.92906,18.77777777777778,8.73913043478261,2,13,0,2,l,0,0.025799999999999997
2024,Ipswich,2024-08-24 14:00:00,Away,0.479999,3.07818,0.479999,2.31701,17.41176470588235,8.15,1,15,1,4,l,0,0.06889999999999999
2024,Ipswich,2024-08-31 14:00:00,Home,0.707048,1.18883,0.707048,1.18883,9.25925925925926,10.904761904761905,2,4,1,1,d,1,0.9218
2024,Ipswich,2024-09-14 14:00:00,Away,0.721323,1.75696,0.721323,1.75696,14.727272727272727,3.8421052631578947,1,12,0,0,d,1,0.519
2024,Ipswich,2024-09-21 14:00:00,Away,1.645,2.89813,1.645,2.89813,9.235294117647058,8.8,5,7,1,1,d,1,0.5590999999999999
2024,Ipswich,2024-09-29 13:00:00,Home,1.84608,1.14494,1.84608,1.14494,16.5625,11.909090909090908,6,5,2,2,d,1,1.9244999999999997
2024,Ipswich,2024-10-05 14:00:00,Away,1.18463,4.39402,1.18463,4.39402,14.652173913043478,16.266666666666666,6,6,1,4,l,0,0.0715
2024,Ipswich,2024-10-19 14:00:00,Home,1.174,1.60804,1.174,1.60804,11.428571428571429,15.894736842105264,3,9,0,2,l,0,1.0131999999999999
2024,Ipswich,2024-10-26 14:00:00,Away,1.65698,4.09663,1.65698,3.33546,18.63157894736842,7.933333333333334,6,9,3,4,l,0,0.2695
2024,Ipswich,2024-11-02 15:00:00,Home,1.33617,2.33858,1.33617,2.33858,11.318181818181818,10.615384615384615,4,10,1,1,d,1,0.6904
2024,Ipswich,2024-11-10 14:00:00,Away,2.18392,1.75088,2.18392,1.75088,9.35483870967742,6.631578947368421,6,10,2,1,w,3,1.7298
2024,Ipswich,2024-11-24 16:30:00,Home,1.98714,1.26912,1.98714,1.26912,21.136363636363637,12.0,4,5,1,1,d,1,1.9564
2024,Ipswich,2024-11-30 15:00:00,Away,0.462771,1.76587,0.462771,1.0047,7.722222222222222,12.875,5,3,0,1,l,0,0.3504
2024,Ipswich,2024-12-03 19:30:00,Home,0.471708,1.65422,0.471708,1.65422,10.956521739130435,13.565217391304348,2,6,0,1,l,0,0.46419999999999995
2024,Ipswich,2024-12-08 14:00:00,Home,1.5668,3.49127,1.5668,3.49127,9.4,5.125,12,12,1,2,l,0,0.30200000000000005
2024,Ipswich,2024-12-14 15:00:00,Away,1.73349,1.23748,1.73349,1.23748,12.363636363636363,11.608695652173912,4,11,2,1,w,3,1.8144999999999998
2024,Ipswich,2024-12-21 15:00:00,Home,1.06427,3.23386,1.06427,3.23386,17.782608695652176,12.263157894736842,0,14,0,4,l,0,0.25579999999999997
2024,Ipswich,2024-12-27 20:15:00,Away,0.0783327,2.16462,0.0783327,2.16462,19.41176470588235,6.428571428571429,0,12,0,1,l,0,0.0856
2024,Ipswich,2024-12-30 19:45:00,Home,1.50093,1.60622,0.739758,1.60622,22.9375,7.5625,4,18,2,0,w,3,1.2616
2024,Ipswich,2025-01-05 14:00:00,Away,1.4434,2.65469,0.682234,1.13235,13.75,8.1875,2,5,2,2,d,1,0.5066
2024,Ipswich,2025-01-16 19:30:00,Home,0.268127,1.06343,0.268127,1.06343,11.565217391304348,10.538461538461538,1,9,0,2,l,0,0.5738
2024,Ipswich,2025-01-19 16:30:00,Home,0.795637,3.20228,0.795637,3.20228,39.8,8.869565217391305,3,17,0,6,l,0,0.1748
2024,Ipswich,2025-01-25 15:00:00,Away,0.804707,2.16809,0.804707,2.16809,11.72,6.551724137931035,2,15,1,4,l,0,0.3684
2024,Ipswich,2025-02-01 15:00:00,Home,1.94845,1.17566,1.94845,1.17566,9.041666666666666,10.310344827586206,5,1,1,2,l,0,1.9861
2024,Ipswich,2025-02-15 15:00:00,Away,0.332864,2.89841,0.332864,2.89841,13.208333333333334,7.666666666666667,0,19,1,1,d,1,0.0906
2024,Ipswich,2025-02-22 15:00:00,Home,1.15389,1.58741,1.15389,1.58741,10.228571428571428,9.0,4,7,1,4,l,0,0.958
2024,Ipswich,2025-02-26 19:30:00,Away,1.04498,1.40202,1.04498,1.40202,8.708333333333334,15.461538461538462,8,4,2,3,l,0,0.9478
2024,Ipswich,2025-03-08 15:00:00,Away,1.63282,3.13879,1.63282,3.13879,16.0,5.866666666666666,1,1,0,1,l,0,0.498
2024,Ipswich,2025-03-15 15:00:00,Home,0.520839,1.30722,0.520839,1.30722,21.428571428571427,11.5,1,7,2,4,l,0,0.6642000000000001
2024,Ipswich,2025-04-02 19:45:00,Away,1.41263,1.99637,1.41263,1.99637,15.666666666666666,5.233333333333333,6,7,2,1,w,3,0.9074
2024,Ipswich,2025-04-05 14:00:00,Home,0.872356,2.8096,0.872356,2.8096,12.555555555555555,8.7,5,8,1,2,l,0,0.2274
2024,Ipswich,2025-04-13 13:00:00,Away,1.60301,2.90758,1.60301,2.90758,22.818181818181817,4.16,3,15,2,2,d,1,0.6135999999999999
2024,Ipswich,2025-04-20 13:00:00,Home,0.192879,2.81362,0.192879,2.81362,19.866666666666667,7.85,2,30,0,4,l,0,0.0769
2024,Ipswich,2025-04-26 14:00:00,Away,0.127203,4.11539,0.127203,3.35423,23.7,5.928571428571429,1,23,0,3,l,0,0.0045
2024,Ipswich,2025-05-03 14:00:00,Away,1.14351,0.808481,1.14351,0.808481,18.0,10.166666666666666,2,2,2,2,d,1,1.6430000000000002
2024,Ipswich,2025-05-10 14:00:00,Home,0.717433,1.32077,0.717433,1.32077,23.22222222222222,11.142857142857142,3,9,0,1,l,0,0.8407
2024,Ipswich,2025-05-18 14:00:00,Away,1.36957,0.788544,1.36957,0.788544,12.708333333333334,9.321428571428571,4,6,0,2,l,0,1.8169
2024,Ipswich,2025-05-25 15:00:00,Home,0.893095,0.967379,0.893095,0.967379,14.607142857142858,8.115384615384615,6,7,1,3,l,0,1.2639
